Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-1.3b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.81s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.11s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.52s/it]
Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-6.7b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140189504812864] 2024-08-18 18:57:12,486 [INFO] root: clean train dataset: 4054, clean validation dataset: 339
21it [00:41,  1.81s/it][140189504812864] 2024-08-18 19:26:40,477 [INFO] root: Logits Loss: 0.5662661194801331, Feature Loss: 0.06162235140800476
22it [00:44,  2.01s/it][140189504812864] 2024-08-18 19:26:42,560 [INFO] root: Logits Loss: 0.07148077338933945, Feature Loss: 0.0037934028077870607
23it [00:46,  2.03s/it][140189504812864] 2024-08-18 19:26:44,704 [INFO] root: Logits Loss: 0.11446373164653778, Feature Loss: 0.06844289600849152
24it [00:48,  2.07s/it][140189504812864] 2024-08-18 19:26:46,411 [INFO] root: Logits Loss: 0.13172362744808197, Feature Loss: 0.001058503519743681
25it [00:49,  1.96s/it][140189504812864] 2024-08-18 19:26:48,871 [INFO] root: Logits Loss: 0.1226547509431839, Feature Loss: 0.03462401404976845
26it [00:52,  2.11s/it][140189504812864] 2024-08-18 19:26:51,109 [INFO] root: Logits Loss: 0.08781618624925613, Feature Loss: 0.0008907155133783817
27it [00:54,  2.15s/it][140189504812864] 2024-08-18 19:26:53,673 [INFO] root: Logits Loss: 0.16674253344535828, Feature Loss: 0.04664098098874092
28it [00:57,  2.27s/it][140189504812864] 2024-08-18 19:26:55,437 [INFO] root: Logits Loss: 0.14730384945869446, Feature Loss: 0.0002401234960416332
29it [00:59,  2.12s/it][140189504812864] 2024-08-18 19:26:57,016 [INFO] root: Logits Loss: 0.17671208083629608, Feature Loss: 0.0057639083825051785
30it [01:00,  1.96s/it][140189504812864] 2024-08-18 19:26:59,601 [INFO] root: Logits Loss: 0.22862492501735687, Feature Loss: 0.001225750776939094
31it [01:03,  2.15s/it][140189504812864] 2024-08-18 19:27:01,569 [INFO] root: Logits Loss: 0.7825338244438171, Feature Loss: 0.48865649104118347
32it [01:05,  2.09s/it][140189504812864] 2024-08-18 19:27:03,232 [INFO] root: Logits Loss: 0.5398738384246826, Feature Loss: 0.14433622360229492
33it [01:06,  1.96s/it][140189504812864] 2024-08-18 19:27:05,405 [INFO] root: Logits Loss: 0.12261954694986343, Feature Loss: 0.5935626029968262
34it [01:08,  2.03s/it][140189504812864] 2024-08-18 19:27:07,377 [INFO] root: Logits Loss: 0.16984696686267853, Feature Loss: 0.4858299195766449
35it [01:10,  2.01s/it][140189504812864] 2024-08-18 19:27:09,368 [INFO] root: Logits Loss: 0.17774023115634918, Feature Loss: 0.00793860387057066
36it [01:12,  2.01s/it][140189504812864] 2024-08-18 19:27:11,131 [INFO] root: Logits Loss: 0.2388646900653839, Feature Loss: 0.0477834977209568
37it [01:14,  1.93s/it][140189504812864] 2024-08-18 19:27:13,616 [INFO] root: Logits Loss: 0.08024964481592178, Feature Loss: 0.5707441568374634
38it [01:17,  2.10s/it][140189504812864] 2024-08-18 19:27:15,797 [INFO] root: Logits Loss: 0.28063470125198364, Feature Loss: 0.02241384983062744
39it [01:19,  2.12s/it][140189504812864] 2024-08-18 19:27:17,892 [INFO] root: Logits Loss: 0.23944447934627533, Feature Loss: 0.017553018406033516
40it [01:21,  2.11s/it][140189504812864] 2024-08-18 19:27:20,335 [INFO] root: Logits Loss: 0.143143430352211, Feature Loss: 0.001995519967749715
41it [01:23,  2.21s/it][140189504812864] 2024-08-18 19:27:22,425 [INFO] root: Logits Loss: 0.20505616068840027, Feature Loss: 0.041786402463912964
42it [01:25,  2.18s/it][140189504812864] 2024-08-18 19:27:24,549 [INFO] root: Logits Loss: 0.1641983538866043, Feature Loss: 0.003310613567009568
43it [01:28,  2.16s/it][140189504812864] 2024-08-18 19:27:26,085 [INFO] root: Logits Loss: 0.19199424982070923, Feature Loss: 0.022404508665204048
44it [01:29,  1.97s/it][140189504812864] 2024-08-18 19:27:27,515 [INFO] root: Logits Loss: 0.19432802498340607, Feature Loss: 0.23162789642810822
45it [01:31,  1.81s/it][140189504812864] 2024-08-18 19:27:28,898 [INFO] root: Logits Loss: 0.11671487241983414, Feature Loss: 0.0008602291345596313
46it [01:32,  1.69s/it][140189504812864] 2024-08-18 19:27:30,869 [INFO] root: Logits Loss: 0.22741538286209106, Feature Loss: 0.00487440126016736
47it [01:34,  1.77s/it][140189504812864] 2024-08-18 19:27:32,811 [INFO] root: Logits Loss: 0.12733343243598938, Feature Loss: 0.13342294096946716
48it [01:36,  1.82s/it][140189504812864] 2024-08-18 19:27:35,067 [INFO] root: Logits Loss: 0.0867723673582077, Feature Loss: 0.33729851245880127
49it [01:38,  1.95s/it][140189504812864] 2024-08-18 19:27:37,297 [INFO] root: Logits Loss: 0.2069002091884613, Feature Loss: 0.0018021087162196636
50it [01:40,  2.04s/it][140189504812864] 2024-08-18 19:27:38,890 [INFO] root: Logits Loss: 0.2159346342086792, Feature Loss: 0.00707277050241828
51it [01:42,  1.90s/it][140189504812864] 2024-08-18 19:27:40,231 [INFO] root: Logits Loss: 0.09685774892568588, Feature Loss: 0.000624046428129077
52it [01:43,  1.73s/it][140189504812864] 2024-08-18 19:27:43,133 [INFO] root: Logits Loss: 0.09390339255332947, Feature Loss: 0.005292307119816542
53it [01:46,  2.08s/it][140189504812864] 2024-08-18 19:27:45,555 [INFO] root: Logits Loss: 0.14624115824699402, Feature Loss: 0.00479276105761528
54it [01:49,  2.19s/it][140189504812864] 2024-08-18 19:27:47,015 [INFO] root: Logits Loss: 0.09389147162437439, Feature Loss: 0.0005787754780612886
55it [01:50,  1.97s/it][140189504812864] 2024-08-18 19:27:49,130 [INFO] root: Logits Loss: 0.1050068661570549, Feature Loss: 0.0067991577088832855
56it [01:52,  2.01s/it][140189504812864] 2024-08-18 19:27:50,719 [INFO] root: Logits Loss: 0.31710106134414673, Feature Loss: 0.06251905113458633
57it [01:54,  1.88s/it][140189504812864] 2024-08-18 19:27:52,297 [INFO] root: Logits Loss: 0.10863000154495239, Feature Loss: 0.08079204708337784
58it [01:55,  1.79s/it][140189504812864] 2024-08-18 19:27:54,043 [INFO] root: Logits Loss: 0.07323915511369705, Feature Loss: 0.1350850909948349
59it [01:57,  1.78s/it][140189504812864] 2024-08-18 19:27:56,218 [INFO] root: Logits Loss: 0.16975927352905273, Feature Loss: 0.007444797083735466
60it [01:59,  1.90s/it][140189504812864] 2024-08-18 19:27:58,220 [INFO] root: Logits Loss: 0.10648197680711746, Feature Loss: 0.19925381243228912
61it [02:01,  1.93s/it][140189504812864] 2024-08-18 19:27:59,786 [INFO] root: Logits Loss: 0.1163903996348381, Feature Loss: 0.46324241161346436
62it [02:03,  1.82s/it][140189504812864] 2024-08-18 19:28:01,996 [INFO] root: Logits Loss: 0.11869101226329803, Feature Loss: 0.2615460157394409
63it [02:05,  1.94s/it][140189504812864] 2024-08-18 19:28:03,719 [INFO] root: Logits Loss: 0.08621000498533249, Feature Loss: 0.003472172422334552
64it [02:07,  1.88s/it][140189504812864] 2024-08-18 19:28:06,537 [INFO] root: Logits Loss: 0.11883872747421265, Feature Loss: 0.013438224792480469
65it [02:10,  2.16s/it][140189504812864] 2024-08-18 19:28:08,251 [INFO] root: Logits Loss: 0.1128293126821518, Feature Loss: 0.11135733127593994
66it [02:11,  2.02s/it][140189504812864] 2024-08-18 19:28:10,275 [INFO] root: Logits Loss: 0.04788627848029137, Feature Loss: 0.11390230804681778
67it [02:13,  2.02s/it][140189504812864] 2024-08-18 19:28:12,603 [INFO] root: Logits Loss: 0.12017747014760971, Feature Loss: 0.0015847155591472983
68it [02:16,  2.11s/it][140189504812864] 2024-08-18 19:28:13,919 [INFO] root: Logits Loss: 0.08918166905641556, Feature Loss: 0.3171914517879486
69it [02:17,  1.87s/it][140189504812864] 2024-08-18 19:28:15,171 [INFO] root: Logits Loss: 0.15768049657344818, Feature Loss: 0.3643336296081543
70it [02:18,  1.69s/it][140189504812864] 2024-08-18 19:28:17,054 [INFO] root: Logits Loss: 0.1987789273262024, Feature Loss: 0.0815635398030281
71it [02:20,  1.75s/it][140189504812864] 2024-08-18 19:28:18,125 [INFO] root: Logits Loss: 0.2332817018032074, Feature Loss: 0.0009093694388866425
72it [02:21,  1.54s/it][140189504812864] 2024-08-18 19:28:20,829 [INFO] root: Logits Loss: 0.08860856294631958, Feature Loss: 0.023958012461662292
73it [02:24,  1.89s/it][140189504812864] 2024-08-18 19:28:23,506 [INFO] root: Logits Loss: 0.059185661375522614, Feature Loss: 0.0013411878608167171
74it [02:27,  2.13s/it][140189504812864] 2024-08-18 19:28:25,110 [INFO] root: Logits Loss: 0.0977972075343132, Feature Loss: 0.46444281935691833
75it [02:28,  1.97s/it][140189504812864] 2024-08-18 19:28:27,090 [INFO] root: Logits Loss: 0.1310274749994278, Feature Loss: 0.0011513442732393742
76it [02:30,  1.97s/it][140189504812864] 2024-08-18 19:28:28,865 [INFO] root: Logits Loss: 0.23718538880348206, Feature Loss: 0.0027343074325472116
77it [02:32,  1.92s/it][140189504812864] 2024-08-18 19:28:30,522 [INFO] root: Logits Loss: 0.3416633605957031, Feature Loss: 0.017001453787088394
78it [02:34,  1.84s/it][140189504812864] 2024-08-18 19:28:32,092 [INFO] root: Logits Loss: 0.3608877658843994, Feature Loss: 0.3792020082473755
79it [02:35,  1.76s/it][140189504812864] 2024-08-18 19:28:33,653 [INFO] root: Logits Loss: 0.2007388025522232, Feature Loss: 0.003361897310242057
80it [02:37,  1.69s/it][140189504812864] 2024-08-18 19:28:35,236 [INFO] root: Logits Loss: 0.1728665828704834, Feature Loss: 0.11769821494817734
81it [02:38,  1.66s/it][140189504812864] 2024-08-18 19:28:37,679 [INFO] root: Logits Loss: 0.2047608643770218, Feature Loss: 0.08282214403152466
82it [02:41,  1.90s/it][140189504812864] 2024-08-18 19:28:39,796 [INFO] root: Logits Loss: 0.14746010303497314, Feature Loss: 0.0022324202582240105
83it [02:43,  1.96s/it][140189504812864] 2024-08-18 19:28:41,679 [INFO] root: Logits Loss: 0.6768179535865784, Feature Loss: 0.8315331339836121
84it [02:45,  1.94s/it][140189504812864] 2024-08-18 19:28:43,170 [INFO] root: Logits Loss: 0.087605319917202, Feature Loss: 0.0023497086949646473
85it [02:46,  1.81s/it][140189504812864] 2024-08-18 19:28:44,773 [INFO] root: Logits Loss: 0.08417762815952301, Feature Loss: 0.022129297256469727
86it [02:48,  1.75s/it][140189504812864] 2024-08-18 19:28:46,330 [INFO] root: Logits Loss: 0.08366931229829788, Feature Loss: 0.06672891229391098
87it [02:49,  1.69s/it][140189504812864] 2024-08-18 19:28:48,519 [INFO] root: Logits Loss: 0.22537800669670105, Feature Loss: 0.10675084590911865
88it [02:52,  1.84s/it][140189504812864] 2024-08-18 19:28:50,070 [INFO] root: Logits Loss: 0.14116884768009186, Feature Loss: 0.003491605632007122
89it [02:53,  1.75s/it][140189504812864] 2024-08-18 19:28:51,231 [INFO] root: Logits Loss: 0.15424954891204834, Feature Loss: 0.012551947496831417
90it [02:54,  1.58s/it][140189504812864] 2024-08-18 19:28:52,806 [INFO] root: Logits Loss: 0.13177230954170227, Feature Loss: 0.4150454103946686
91it [02:56,  1.57s/it][140189504812864] 2024-08-18 19:28:54,224 [INFO] root: Logits Loss: 0.07968103885650635, Feature Loss: 0.009842238388955593
92it [02:57,  1.53s/it][140189504812864] 2024-08-18 19:28:55,717 [INFO] root: Logits Loss: 0.09433184564113617, Feature Loss: 0.0005694071878679097
93it [02:59,  1.52s/it][140189504812864] 2024-08-18 19:28:58,993 [INFO] root: Logits Loss: 0.07880882918834686, Feature Loss: 0.17311930656433105
94it [03:02,  2.04s/it][140189504812864] 2024-08-18 19:29:00,576 [INFO] root: Logits Loss: 0.07947827130556107, Feature Loss: 0.374950647354126
95it [03:04,  1.91s/it][140189504812864] 2024-08-18 19:29:02,017 [INFO] root: Logits Loss: 0.21690356731414795, Feature Loss: 0.07043913006782532
96it [03:05,  1.76s/it][140189504812864] 2024-08-18 19:29:04,401 [INFO] root: Logits Loss: 0.11420396715402603, Feature Loss: 0.16410689055919647
97it [03:07,  1.95s/it][140189504812864] 2024-08-18 19:29:06,330 [INFO] root: Logits Loss: 0.39317798614501953, Feature Loss: 0.25199833512306213
98it [03:09,  1.94s/it][140189504812864] 2024-08-18 19:29:07,411 [INFO] root: Logits Loss: 0.1287599354982376, Feature Loss: 0.38099658489227295
99it [03:10,  1.69s/it][140189504812864] 2024-08-18 19:29:09,193 [INFO] root: Logits Loss: 0.08508691191673279, Feature Loss: 0.04200088605284691
100it [03:12,  1.72s/it][140189504812864] 2024-08-18 19:29:10,801 [INFO] root: Logits Loss: 0.20845173299312592, Feature Loss: 0.010081527754664421
101it [03:14,  1.68s/it][140189504812864] 2024-08-18 19:29:12,396 [INFO] root: Logits Loss: 0.1984230875968933, Feature Loss: 0.07695787400007248
102it [03:15,  1.66s/it][140189504812864] 2024-08-18 19:29:14,501 [INFO] root: Logits Loss: 0.40584179759025574, Feature Loss: 0.3230610191822052
103it [03:18,  1.79s/it][140189504812864] 2024-08-18 19:29:17,409 [INFO] root: Logits Loss: 0.17156021296977997, Feature Loss: 0.008859544061124325
104it [03:20,  2.13s/it][140189504812864] 2024-08-18 19:29:19,562 [INFO] root: Logits Loss: 0.12570710480213165, Feature Loss: 0.01221174094825983
105it [03:23,  2.13s/it][140189504812864] 2024-08-18 19:29:21,039 [INFO] root: Logits Loss: 0.2501770257949829, Feature Loss: 0.2243899703025818
106it [03:24,  1.93s/it][140189504812864] 2024-08-18 19:29:22,703 [INFO] root: Logits Loss: 0.08500897139310837, Feature Loss: 0.014892776496708393
107it [03:26,  1.85s/it][140189504812864] 2024-08-18 19:29:24,248 [INFO] root: Logits Loss: 0.09535033255815506, Feature Loss: 0.07092094421386719
108it [03:27,  1.76s/it][140189504812864] 2024-08-18 19:29:25,752 [INFO] root: Logits Loss: 0.3217266798019409, Feature Loss: 0.24534375965595245
109it [03:29,  1.68s/it][140189504812864] 2024-08-18 19:29:27,800 [INFO] root: Logits Loss: 0.07725393027067184, Feature Loss: 0.013869543559849262
110it [03:31,  1.79s/it][140189504812864] 2024-08-18 19:29:29,369 [INFO] root: Logits Loss: 0.11851873993873596, Feature Loss: 3.111055775661953e-05
111it [03:32,  1.73s/it][140189504812864] 2024-08-18 19:29:31,154 [INFO] root: Logits Loss: 0.10487835109233856, Feature Loss: 0.0028766028117388487
112it [03:34,  1.74s/it][140189504812864] 2024-08-18 19:29:33,070 [INFO] root: Logits Loss: 0.1675698161125183, Feature Loss: 0.0006432716036215425
113it [03:36,  1.79s/it][140189504812864] 2024-08-18 19:29:34,504 [INFO] root: Logits Loss: 0.05700664967298508, Feature Loss: 0.0015095866983756423
114it [03:38,  1.69s/it][140189504812864] 2024-08-18 19:29:35,760 [INFO] root: Logits Loss: 0.11660678684711456, Feature Loss: 0.9527589678764343
115it [03:39,  1.55s/it][140189504812864] 2024-08-18 19:29:37,981 [INFO] root: Logits Loss: 0.1145801991224289, Feature Loss: 0.0012904672184959054
116it [03:41,  1.75s/it][140189504812864] 2024-08-18 19:29:39,638 [INFO] root: Logits Loss: 0.32724639773368835, Feature Loss: 0.3606565296649933
117it [03:43,  1.73s/it][140189504812864] 2024-08-18 19:29:41,716 [INFO] root: Logits Loss: 0.15865221619606018, Feature Loss: 0.01824556477367878
118it [03:45,  1.83s/it][140189504812864] 2024-08-18 19:29:43,904 [INFO] root: Logits Loss: 0.10769576579332352, Feature Loss: 0.0008925441652536392
119it [03:47,  1.94s/it][140189504812864] 2024-08-18 19:29:45,317 [INFO] root: Logits Loss: 0.03255466744303703, Feature Loss: 0.0014814551686868072
120it [03:48,  1.78s/it][140189504812864] 2024-08-18 19:29:47,287 [INFO] root: Logits Loss: 0.3623761832714081, Feature Loss: 0.16673602163791656
121it [03:50,  1.84s/it][140189504812864] 2024-08-18 19:29:49,692 [INFO] root: Logits Loss: 0.07804039865732193, Feature Loss: 0.003265116596594453
122it [03:53,  2.01s/it][140189504812864] 2024-08-18 19:29:53,403 [INFO] root: Logits Loss: 0.2042698711156845, Feature Loss: 0.0009101945324800909
123it [03:56,  2.52s/it][140189504812864] 2024-08-18 19:29:55,649 [INFO] root: Logits Loss: 0.14836832880973816, Feature Loss: 0.004380425438284874
124it [03:59,  2.44s/it][140189504812864] 2024-08-18 19:29:57,370 [INFO] root: Logits Loss: 0.09709684550762177, Feature Loss: 0.11203214526176453
125it [04:00,  2.22s/it][140189504812864] 2024-08-18 19:29:59,082 [INFO] root: Logits Loss: 0.17365580797195435, Feature Loss: 0.07013669610023499
126it [04:02,  2.07s/it][140189504812864] 2024-08-18 19:30:00,723 [INFO] root: Logits Loss: 0.07176593691110611, Feature Loss: 0.0007027568644843996
127it [04:04,  1.94s/it][140189504812864] 2024-08-18 19:30:02,628 [INFO] root: Logits Loss: 0.2490568906068802, Feature Loss: 0.011787358671426773
128it [04:06,  1.93s/it][140189504812864] 2024-08-18 19:30:05,025 [INFO] root: Logits Loss: 0.21874304115772247, Feature Loss: 0.12582431733608246
129it [04:08,  2.07s/it][140189504812864] 2024-08-18 19:30:06,386 [INFO] root: Logits Loss: 0.07715485990047455, Feature Loss: 0.07975804060697556
130it [04:09,  1.86s/it][140189504812864] 2024-08-18 19:30:08,136 [INFO] root: Logits Loss: 0.21074050664901733, Feature Loss: 0.4552018940448761
131it [04:11,  1.82s/it][140189504812864] 2024-08-18 19:30:10,151 [INFO] root: Logits Loss: 0.11333287507295609, Feature Loss: 0.01618240959942341
132it [04:13,  1.88s/it][140189504812864] 2024-08-18 19:30:11,836 [INFO] root: Logits Loss: 0.12635257840156555, Feature Loss: 0.08458241820335388
133it [04:15,  1.82s/it][140189504812864] 2024-08-18 19:30:13,221 [INFO] root: Logits Loss: 0.12779025733470917, Feature Loss: 0.02719464711844921
134it [04:16,  1.69s/it][140189504812864] 2024-08-18 19:30:14,777 [INFO] root: Logits Loss: 0.6151978969573975, Feature Loss: 0.04276449978351593
135it [04:18,  1.65s/it][140189504812864] 2024-08-18 19:30:17,446 [INFO] root: Logits Loss: 0.0992618054151535, Feature Loss: 0.002245471579954028
136it [04:21,  1.96s/it][140189504812864] 2024-08-18 19:30:19,064 [INFO] root: Logits Loss: 0.12175790220499039, Feature Loss: 0.0069318898022174835
137it [04:22,  1.86s/it][140189504812864] 2024-08-18 19:30:21,387 [INFO] root: Logits Loss: 0.18968352675437927, Feature Loss: 0.0045302086509764194
138it [04:24,  2.00s/it][140189504812864] 2024-08-18 19:30:23,568 [INFO] root: Logits Loss: 0.0804586187005043, Feature Loss: 0.03567473962903023
139it [04:27,  2.05s/it][140189504812864] 2024-08-18 19:30:26,685 [INFO] root: Logits Loss: 0.1725551038980484, Feature Loss: 0.0027399882674217224
140it [04:30,  2.37s/it][140189504812864] 2024-08-18 19:30:28,980 [INFO] root: Logits Loss: 0.11668223887681961, Feature Loss: 0.8577539324760437
141it [04:32,  2.35s/it][140189504812864] 2024-08-18 19:30:31,664 [INFO] root: Logits Loss: 0.1180654764175415, Feature Loss: 0.008357937447726727
142it [04:35,  2.45s/it][140189504812864] 2024-08-18 19:30:33,427 [INFO] root: Logits Loss: 0.09036292135715485, Feature Loss: 0.0063862609677016735
143it [04:36,  2.24s/it][140189504812864] 2024-08-18 19:30:34,977 [INFO] root: Logits Loss: 0.1428699940443039, Feature Loss: 0.19838787615299225
144it [04:38,  2.03s/it][140189504812864] 2024-08-18 19:30:37,157 [INFO] root: Logits Loss: 0.11765588074922562, Feature Loss: 0.0010069786803796887
145it [04:40,  2.08s/it][140189504812864] 2024-08-18 19:30:39,381 [INFO] root: Logits Loss: 0.06676043570041656, Feature Loss: 0.5996921062469482
146it [04:42,  2.12s/it][140189504812864] 2024-08-18 19:30:41,623 [INFO] root: Logits Loss: 0.11709579080343246, Feature Loss: 0.014339275658130646
147it [04:45,  2.16s/it][140189504812864] 2024-08-18 19:30:45,017 [INFO] root: Logits Loss: 0.08733600378036499, Feature Loss: 0.007929962128400803
148it [04:48,  2.53s/it][140189504812864] 2024-08-18 19:30:46,937 [INFO] root: Logits Loss: 0.21892070770263672, Feature Loss: 0.20329175889492035
149it [04:50,  2.35s/it][140189504812864] 2024-08-18 19:30:48,443 [INFO] root: Logits Loss: 0.06555987894535065, Feature Loss: 0.05465281382203102
150it [04:52,  2.10s/it][140189504812864] 2024-08-18 19:30:49,835 [INFO] root: Logits Loss: 0.10846950858831406, Feature Loss: 0.008771207183599472
151it [04:53,  1.88s/it][140189504812864] 2024-08-18 19:30:52,148 [INFO] root: Logits Loss: 0.1670590341091156, Feature Loss: 0.0032447094563394785
152it [04:55,  2.01s/it][140189504812864] 2024-08-18 19:30:53,800 [INFO] root: Logits Loss: 0.23261407017707825, Feature Loss: 0.0007902226061560214
153it [04:57,  1.90s/it][140189504812864] 2024-08-18 19:30:55,052 [INFO] root: Logits Loss: 0.13897912204265594, Feature Loss: 0.3862265348434448
154it [04:58,  1.71s/it][140189504812864] 2024-08-18 19:30:56,584 [INFO] root: Logits Loss: 0.11158601939678192, Feature Loss: 0.08053184300661087
155it [05:00,  1.66s/it][140189504812864] 2024-08-18 19:30:58,712 [INFO] root: Logits Loss: 0.09941470623016357, Feature Loss: 0.39368534088134766
156it [05:02,  1.79s/it][140189504812864] 2024-08-18 19:31:01,167 [INFO] root: Logits Loss: 0.13062646985054016, Feature Loss: 0.13023404777050018
157it [05:04,  2.00s/it][140189504812864] 2024-08-18 19:31:03,542 [INFO] root: Logits Loss: 0.11805935949087143, Feature Loss: 0.31986677646636963
158it [05:07,  2.11s/it][140189504812864] 2024-08-18 19:31:05,166 [INFO] root: Logits Loss: 0.08646340668201447, Feature Loss: 0.002625836990773678
159it [05:08,  1.96s/it][140189504812864] 2024-08-18 19:31:06,911 [INFO] root: Logits Loss: 0.19519084692001343, Feature Loss: 0.529096782207489
160it [05:10,  1.90s/it][140189504812864] 2024-08-18 19:31:09,171 [INFO] root: Logits Loss: 0.13059113919734955, Feature Loss: 0.00039965982432477176
161it [05:12,  2.01s/it][140189504812864] 2024-08-18 19:31:10,717 [INFO] root: Logits Loss: 0.2633662521839142, Feature Loss: 0.0016472857678309083
162it [05:14,  1.87s/it][140189504812864] 2024-08-18 19:31:12,773 [INFO] root: Logits Loss: 0.11687258630990982, Feature Loss: 0.003191197058185935
163it [05:16,  1.92s/it][140189504812864] 2024-08-18 19:31:14,693 [INFO] root: Logits Loss: 0.11691777408123016, Feature Loss: 0.24905699491500854
164it [05:18,  1.92s/it][140189504812864] 2024-08-18 19:31:17,075 [INFO] root: Logits Loss: 0.05321170762181282, Feature Loss: 0.2816566228866577
165it [05:20,  2.06s/it][140189504812864] 2024-08-18 19:31:18,466 [INFO] root: Logits Loss: 0.1598759889602661, Feature Loss: 0.006878589745610952
166it [05:22,  1.86s/it][140189504812864] 2024-08-18 19:31:20,553 [INFO] root: Logits Loss: 0.09374372661113739, Feature Loss: 0.3283838629722595
167it [05:24,  1.92s/it][140189504812864] 2024-08-18 19:31:23,480 [INFO] root: Logits Loss: 0.2409977912902832, Feature Loss: 0.507127046585083
168it [05:27,  2.23s/it]168it [05:27,  1.95s/it]
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
[140189504812864] 2024-08-18 19:31:47,478 [INFO] root: Validation Clean Loss:0.041890003851481845, Valiation Poison Loss:0.18151151095681278, Valiation Clean Acc:0.9494047619047621, Validation Poison Acc:0.9607374768089053
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
0it [00:00, ?it/s][140189504812864] 2024-08-18 19:31:49,389 [INFO] root: Logits Loss: 0.08303282409906387, Feature Loss: 0.3794858753681183
1it [00:01,  1.84s/it][140189504812864] 2024-08-18 19:31:51,382 [INFO] root: Logits Loss: 0.09501559287309647, Feature Loss: 0.0006390114431269467
2it [00:03,  1.90s/it][140189504812864] 2024-08-18 19:31:53,550 [INFO] root: Logits Loss: 0.07410382479429245, Feature Loss: 0.13082487881183624
3it [00:05,  2.02s/it][140189504812864] 2024-08-18 19:31:55,137 [INFO] root: Logits Loss: 0.17914119362831116, Feature Loss: 0.0156865157186985
4it [00:07,  1.85s/it][140189504812864] 2024-08-18 19:31:56,567 [INFO] root: Logits Loss: 0.08049438148736954, Feature Loss: 0.4431008994579315
5it [00:08,  1.70s/it][140189504812864] 2024-08-18 19:31:58,265 [INFO] root: Logits Loss: 0.24534235894680023, Feature Loss: 0.14302439987659454
6it [00:10,  1.70s/it][140189504812864] 2024-08-18 19:32:00,304 [INFO] root: Logits Loss: 0.08118924498558044, Feature Loss: 0.4019019901752472
7it [00:12,  1.81s/it][140189504812864] 2024-08-18 19:32:02,221 [INFO] root: Logits Loss: 0.07914166152477264, Feature Loss: 0.0021796536166220903
8it [00:14,  1.85s/it][140189504812864] 2024-08-18 19:32:04,485 [INFO] root: Logits Loss: 0.07008881866931915, Feature Loss: 0.006018561776727438
9it [00:16,  1.98s/it][140189504812864] 2024-08-18 19:32:07,092 [INFO] root: Logits Loss: 0.2009255290031433, Feature Loss: 0.19695508480072021
10it [00:19,  2.17s/it][140189504812864] 2024-08-18 19:32:09,592 [INFO] root: Logits Loss: 0.1302858293056488, Feature Loss: 0.33731481432914734
11it [00:22,  2.27s/it][140189504812864] 2024-08-18 19:32:10,811 [INFO] root: Logits Loss: 0.192752406001091, Feature Loss: 0.054915498942136765
12it [00:23,  1.95s/it][140189504812864] 2024-08-18 19:32:12,230 [INFO] root: Logits Loss: 0.07492192089557648, Feature Loss: 0.0004248950572218746
